"PC1","PC2","PC3","PC4","PC5","PC6","PC7","Attrition"
2.37830686649538,1.66373132417266,-0.528796137411073,1.21762764335224,-0.51963173394236,1.37602271767812,-0.284878405235371,"No"
1.35590006331829,0.339868957216315,1.15302749103735,0.158023828483439,-0.0979982850926925,-0.868368435542921,0.146685091029253,"No"
-2.46566539406822,-1.27757180808543,-1.26855942889866,1.5893688297387,-1.06640867100428,-0.0951912311994278,0.258907194743959,"No"
1.13493375030776,-2.69453714935287,-0.922569048373803,-0.409795922084186,-0.165313076306251,-1.59795806276683,-0.46715766816389,"No"
-3.24592731586725,0.831124681086416,-0.250425044225684,0.641344793556575,-0.887475901214717,-1.15750766774359,-1.496774793834,"No"
-0.466924319451431,0.648680290072072,1.00624494025627,0.963998357052534,-0.0693737053278468,-0.136455481757346,0.0121782864718923,"No"
-1.58992959844752,-0.0436990667685807,0.475403307818542,-0.590492375727583,1.71801390139094,-0.253428886418123,-0.927774167720081,"No"
3.51294689402447,-1.51934720670739,-0.509562743395712,-0.314151155216872,-0.735642067370317,1.80203367289293,-0.199356394896528,"Yes"
6.36764954332038,-0.168418399553538,-1.06120557127635,-0.352986091711664,-0.554699482137756,-1.56329639268422,1.34961042167276,"No"
-1.65056418434958,0.462672310625044,-2.57771065579279,-1.08008269189509,-0.503707164496291,-0.0331871616640573,0.0941711064377932,"No"
2.73990931718677,0.564928586713608,-1.22325488538589,0.901331496136253,0.30070825737687,-0.380975841663681,-1.67921366724953,"No"
1.014378644643,0.8857860883891,-0.805835465585135,-1.77467900719372,-1.87891890329529,0.501418896063569,1.04677254017992,"No"
-2.43652225427791,-1.16021099927867,0.249493549574624,0.858911203850208,-0.955085244983971,0.420569580637638,-0.736141011737575,"Yes"
-1.16802613405257,0.651843979736501,-0.616932792985336,-1.78953806501555,0.027486654242497,-0.341061062768227,-0.207236132942164,"Yes"
-1.46310350917613,0.382683784317515,1.09479843124727,0.0347907841426563,-0.387335520895218,-0.29074402493921,0.456163527422978,"No"
2.24508217446022,1.90208685956997,0.501683896955611,1.33393165586024,-1.87891171694394,0.90561394707573,-0.652193832902815,"No"
-1.24269307086103,0.955626815082363,0.218540536563434,-1.89792961320752,-0.516855310970128,-1.14351781433555,1.77221711081117,"No"
0.419671281462584,1.16446338106534,-0.795189786103845,-1.73656157952546,-1.88343045361323,0.247093267260588,-0.229401780745671,"Yes"
-0.423129816307585,-0.0798471144632554,-0.853398674907273,1.14590884726104,0.537535679556242,-0.493860161633045,2.60289848736587,"No"
0.306134658037992,-1.30716708394995,1.76099952907667,0.0537844937486116,-0.113645653573862,0.130071719279079,0.213943456176077,"No"
-0.248046516882888,-0.53104735156088,-1.26821056999621,-0.184899527004798,-0.58632578713127,-0.606775749209388,1.15089287024976,"No"
-0.740738750102686,-0.851279195641945,-0.286850133947704,1.94789905048558,0.977377486726837,-0.282410429589502,0.610645594927138,"No"
-0.507072551066137,-1.07750138201085,0.571295937916849,0.297382165218445,0.111599615513127,-1.13659703503525,0.0211871307112479,"No"
-1.62111201528406,0.795179715098677,1.94361238412449,-0.630036056195909,0.675705362727143,-0.357312134489817,-0.0418381919584666,"No"
0.240575026370929,-0.585852455212451,-3.00105025478272,0.531311777158195,0.898647059581473,0.344168106097085,1.16882310074001,"No"
-1.55681615310483,0.323345398333355,-1.13492280130757,0.75036918387168,-1.52695079263769,-1.17420456784105,0.899308124699843,"No"
0.958904669998633,-1.78543627590676,-0.0356540688384331,-1.21486353426155,-1.0062758575079,1.20133152662415,2.39742220444423,"No"
1.99412857411263,0.64992725110214,0.130363111903087,-0.00922287616652939,-0.392834250045961,-0.832169962011735,-0.558486008432716,"No"
-0.7738620719299,1.16560820747888,0.388552389229648,0.402941141625502,-2.19523829772873,1.2905571898292,-0.0237227678789089,"No"
-0.110924596523808,1.78609497679051,1.15242551598187,-2.28880658083055,-0.51491609231381,-0.139875152184368,0.39189468986628,"Yes"
-1.69298271284278,1.25261502945737,1.48898851780956,1.21690191601335,0.754977606879098,0.612422631840137,0.912301762730073,"No"
2.9935745857005,0.254376116980168,0.550624059251736,-0.0410162999366127,1.29794299707154,-0.999534835713251,0.959145380484055,"No"
-0.0824998052349103,-2.13407111958006,1.26716671963199,-0.714607421607229,-0.190592788000324,0.800772196867949,0.341215979179222,"No"
-1.40108364622172,-0.866332893376089,-1.71270492951724,0.250108507225925,-0.290139671248397,-1.22056470776845,-0.8096148136606,"No"
-0.726634456150822,-0.279920963254481,1.02343307418465,-1.62911420725483,-1.01570239538794,0.273268318238528,0.967314081050793,"No"
-1.82000427184689,0.072613006767582,0.48191881008832,1.98012058937323,-0.887337593236771,0.185404770973542,0.0873386119583336,"No"
-0.380395375274249,1.62745067136635,0.1925110770186,-0.403047298978144,-1.90899171745809,-0.958437911742766,-1.13204573352461,"No"
0.849315427120733,1.73452712645576,0.426357879023044,-0.474823114635128,-0.205268503692125,0.869772328550845,1.22081631466396,"No"
0.0499700736103822,-1.50949206090661,-3.16239693022309,-1.28703789722942,-0.47329808364031,-1.21405941572755,0.0684163758989474,"Yes"
0.911851417027593,1.80638659770412,0.474223158316212,-1.32601076890411,-1.64780199439734,-0.367313551138383,-0.318980825396192,"Yes"
4.93694213155086,-1.46550826865684,-0.0760208338650617,1.15971600711824,1.44331367207752,0.852978188035217,-0.384413777117173,"No"
3.2560970327935,-2.70047484826,-0.597912469436936,-0.357701807055018,0.935347242843855,-0.509275422565009,-1.83600092106344,"No"
1.84443748549036,-2.5137874246175,0.148117913167085,1.16595204122947,-0.41474913763512,-0.414701002162746,-0.400617070789142,"No"
-0.378586198000588,-1.10660483015213,-0.617290629785679,0.365827601641871,-0.755999100937175,-1.08772808448754,-1.47298064902301,"No"
-2.70071350889406,0.429736253564832,1.58552895595199,0.203849751141046,0.142398154309592,-0.279102791352792,-0.0071215693357997,"Yes"
-1.45910052280093,-1.00950770214749,0.122820334481856,0.553249505134567,-0.340892734812309,0.0352262599098577,0.0428670569687347,"No"
-0.625647009076164,-0.912490453169486,0.797220826646315,0.239739162417125,-1.89361512033046,1.28956957655083,-0.013427383730319,"No"
-0.999503628548703,-0.59434684374352,0.588810341099583,-0.0371817598532207,-1.12431705888063,-0.129947986822482,-1.35662256087913,"No"
-2.68545197159104,0.548319031622758,2.11458383895159,-1.46002742734148,0.258814837568679,0.00880516902182086,0.48619583963277,"Yes"
-1.70917707745446,1.02452322440233,-1.23726312468757,1.42442300456014,-0.825228166566235,-0.56578169703839,0.167901461999551,"No"
0.339859945089331,0.956609100458949,1.68290011041799,-1.42463575811989,0.860854334948392,0.314287480814619,-0.508592742938436,"No"
-1.07245878754381,-0.758237925960793,-0.302361724610869,-0.530903025026043,-1.94536424960834,0.906963147812989,0.0840942074101416,"No"
0.100316239557628,-1.71280796136114,1.06383963248443,0.790826963727721,-0.757712069714112,0.888446346167812,-0.186509958001268,"No"
-1.56078682043857,0.471978175065554,0.965994674046849,-0.330939379133112,-0.841948052849264,0.333831907545818,0.193982916618758,"Yes"
-0.736221836815681,0.500827596261574,-0.349352131918203,0.0944173019035042,-0.521533951964966,-2.21539046524186,-0.998867555894136,"No"
-1.25423233370699,-1.19915162422359,-1.59555130505692,1.03657664154288,0.654676878964181,0.275841382778659,-1.72214083631647,"No"
4.74275451768509,-0.217324176648487,0.257702752097109,-1.3214407521813,-0.108287999598227,-0.10610669486237,-2.22507049826459,"No"
-1.44572244395544,1.0439772338879,0.638784503581781,1.07755490896825,0.864017485478724,-1.75073941039105,0.657323182802078,"No"
-0.855137785591338,-0.617814564502728,0.441605451289489,-0.508305991783585,-1.77261786190728,-0.628404960473826,-0.893262326134449,"No"
-1.180953780781,-0.290458485337114,-0.00699921800264514,1.12803802817773,-0.419790770287812,1.81464666000405,-0.900676343465934,"No"
-1.26747425644468,-0.209143242869693,-0.524060815722906,1.99012706362976,-0.977377526550149,-0.244454899760043,0.11397718601948,"No"
0.362315297497145,0.181523671508556,0.579277755455158,-0.538988049260958,-1.37520338324572,-0.830988568888719,-0.284362356891102,"No"
2.23204547897493,1.86549355981903,0.796004179456553,-0.333514974845009,1.52204864710451,1.30104613553979,0.315008503249855,"No"
1.87472604212073,-1.3378194372482,1.4323502275338,-0.536196358348934,-0.345934485577974,0.349692451311428,0.714947844916977,"Yes"
-1.77887158347499,-0.772468021315871,-0.0922290835665262,-0.72078395547611,1.70010599929428,0.773768346583973,-1.44940168905907,"Yes"
0.925770539365336,1.21862398637756,-0.429285311655521,2.30767273495806,-1.3402990506435,-1.15389163355444,-0.549713017040744,"Yes"
1.61887734194712,-0.881660363714856,-1.92803704553588,-0.887941810628897,-0.731706020646696,-0.509690824096419,-0.318566990807467,"No"
-1.64174018336376,-1.6471888402149,-1.33196228823657,-0.0196732193315025,-0.366201597463291,-1.53957808875116,-1.27557046609609,"No"
-1.43496850362179,-0.75685593269018,0.711470756429789,-0.132893254389338,-1.43950953872751,-0.204547344663714,-1.24353784778382,"Yes"
-0.578371442734394,-1.47635478846259,-2.10422593035513,-0.808788747515856,0.810459583064982,-0.707195944869914,1.75715048106678,"No"
-0.376392238640194,-1.79982496451645,-0.0445599933422194,0.0451526953355951,-1.55005504085284,-1.75349329006356,-0.579070639516216,"No"
-1.7446261719834,0.718025832484733,-0.251423956645156,1.2974769920119,0.73007187675623,0.349675673190352,0.916088544465827,"Yes"
2.10214995718377,0.171891751879811,1.82250174145983,-1.45665248940205,-0.618117312502909,-0.3405577624966,-0.0414493057662429,"No"
-0.874315768139601,0.722171474382809,-0.335342807278996,-0.603021228876754,-0.166069694082389,-0.830278065515809,-1.58741424343268,"No"
-1.01352442138679,-0.584552644869202,-0.432855400512605,1.29435289392863,-0.846292514001368,0.286223116077252,-0.324598290697708,"No"
4.17872506910996,-1.6431783606666,2.06746060587164,-0.561928022861814,0.49033976215092,-0.0565386228544324,0.133503465700482,"No"
-0.0679655603103033,-1.7410100310176,-0.73952448323039,0.567293726129041,-0.839381363799647,-1.7387765244201,-0.910710797091124,"No"
-1.40498824446049,-0.245561809752374,0.357609437714318,1.18070098402946,-0.0192285480703205,0.325378982606561,-0.113984468588819,"No"
-0.93677432099544,-0.0889089000351107,-0.57622165321498,-0.576027788851722,0.344834944944739,-1.86944067753179,1.40734610232,"No"
-1.33788037309742,0.837638587908252,1.04493447908473,-0.642587813231224,0.0421253983973231,0.170848173107926,-0.0587486612279049,"No"
1.84907492377885,1.1255402551724,-0.973392748129939,0.93052062317237,0.297031874073052,-0.959002362951864,-1.21165924049106,"No"
-1.60374366528905,-1.10380424503481,-1.86186293127696,1.61953139353166,-0.871346734211762,0.189747022830254,0.734839679517294,"No"
1.57548248915834,1.26833025259378,0.164344720308686,-0.0261505172401554,-0.724360079674282,-0.357400138171716,-0.160490823129909,"No"
-1.44141011307653,-2.17362923452176,1.11331023609916,0.765294550680601,-0.980690853544924,1.17518470050338,-0.229774649473208,"No"
-2.7493665708979,0.511419401971219,0.16955117882704,1.10538697326308,-0.0951126574558619,0.0665485093689066,0.548918108375895,"No"
1.79152614688378,0.524613149747614,-1.3805542254341,0.758437382750493,0.425748059662654,2.46233591624284,-2.08569551919851,"No"
2.08489253086575,-1.45528784247807,0.358129930064716,0.151999978783116,1.41539824782772,-1.82246830559027,0.651331144364846,"No"
2.89001561372417,-0.440926966174181,-0.344968947779715,0.127702571852224,-0.417257219481126,0.0878875225714358,0.658698223027697,"No"
-1.79436609617827,0.0412514404628844,-0.665044643193432,1.40329136983976,-0.438892629386533,-1.40140734702522,-1.06348137792733,"Yes"
-1.41226229856791,-0.350442517082588,1.55787108235947,-1.14458541239152,-0.608827592779574,0.603137832411152,0.916892971063438,"Yes"
2.55929458936133,2.53694631990474,-1.80053264208058,-0.941051660216659,1.85795604381922,0.991110081205927,0.850900148036443,"Yes"
-2.50721037239406,0.110780278484798,0.488280974059058,-0.0690398865467749,-0.796439673483424,-0.0732843343999008,-0.241603192593684,"No"
-2.67553484354246,0.273571994171568,0.724026630977349,-0.330974841443703,-1.79937102250374,0.155255316641586,-0.22135948512081,"Yes"
-2.87211667846459,0.800850713817982,-0.340528806940812,0.67368232088544,-0.841211666938486,0.353543204559995,0.657702304955685,"No"
-0.102442956267702,-2.08609881579292,-0.582898100524886,0.308317071610062,0.100780043122499,-0.759827254294137,-1.40049216615356,"No"
0.111663545576216,0.71917588000547,-0.965150828509415,-0.78352481366688,-0.632170072320942,-1.78538801790015,0.32450065315983,"No"
-1.40234734381383,1.22788672574189,0.622339072804777,-0.669600689614467,1.52585582295199,0.998127612143022,-1.2232795517178,"No"
-0.942517071887933,-0.475000164755581,0.558099599757467,0.202759358116107,1.7984745198237,-0.811907568503837,0.330746131224233,"No"
-1.06308885234958,-1.14694476085992,0.161744556432307,1.73528525658225,-0.904414556315552,-0.211269726300908,0.284416068419628,"No"
-0.371591719470383,-0.872726351598761,-0.37817515527442,-1.56069275326718,-0.474722861177875,-0.153727982346963,-0.612723034725028,"No"
-2.31074249118861,-0.920180522903874,2.09643802781434,0.798283903005235,0.317542463738063,1.37209702596199,1.03059896027999,"Yes"
-2.80906542315653,0.394807490493482,-0.0731764029147685,1.4767410589077,0.111794527428224,-1.12203392736141,-0.369143669658406,"No"
-1.4539638179973,1.10165956486716,0.878978364379059,-0.0596526637694642,0.0661305861018596,0.562608185310521,0.188746966559849,"No"
-0.723663857651622,-1.28016274208288,0.232868777934188,-1.88069565180997,2.18292827978184,1.05755505945795,-1.73583873407572,"No"
-1.91411129184455,0.955120769755228,0.316554012738774,1.21608738203489,-1.51838867906958,1.28497142280503,-0.703785948630501,"No"
-0.00494950700504432,1.40142323055286,-2.39872561517051,0.511596187316971,-1.51305814176612,0.379579463394012,1.59181959375541,"No"
-1.63902169095597,-0.840070895313653,0.319545183412492,-1.15978835388868,-0.00855704584982784,0.0199952910042889,-0.772674746104199,"No"
-0.959452261466131,-0.551521925536318,-0.87689341310414,-1.72011756933204,1.41101137699665,0.719170728389915,-1.52773148863785,"No"
3.77303428811568,-1.17972689153689,-1.38085651937277,-0.891737435375841,0.0695607416245957,-0.774121800734206,-1.34474241517063,"No"
-0.0056896373735737,0.38008448149382,0.499707070548025,1.02238918460348,-1.71709435510113,1.42643346505031,-0.972523281304137,"Yes"
5.51581926286504,1.07196934327162,0.759148737700035,-2.7434475549195,0.0260908618730783,0.302387070351263,1.85705167539825,"No"
-0.973033886117769,-1.03133270143731,0.180314021782547,0.550928920579744,2.00672583022538,0.205696687690377,0.574942316595059,"No"
3.01783438790765,-1.88218211248176,1.77588974825032,0.109280109746927,-0.0172616049875023,1.05581271093681,0.342919668395704,"No"
0.717519048095343,0.594583640525144,-1.64206929686016,-0.858710897101474,-0.398048522779747,-0.750804025751451,-0.84856700717236,"No"
-1.81109237319699,1.31454114510712,-0.620941078146253,-1.70337008751619,-1.87848841536033,-0.56298631118804,-0.343015110113027,"No"
-0.782800793364095,-0.723942099908881,0.0622321533469714,-0.655919475188961,-1.06437525227602,-0.427765128433381,-0.654695269204159,"Yes"
1.43088980365114,1.49367254132604,0.50357450967785,0.956662735104772,0.164459452975382,-0.46394458180801,-0.460191841854814,"No"
0.00126629359340152,1.6074294768794,1.62748734422382,1.00307900768135,0.743040009644946,0.848547323592388,0.968051329486632,"Yes"
5.82910754032034,0.427628237454027,-0.183083219296946,-2.05879535530571,-1.85225001697233,-0.123650016657195,0.0661666198063145,"No"
1.08218800614988,1.98766950998383,-2.10872780759504,1.13017706260671,2.42002506914711,0.219183224373722,-0.73445450083218,"No"
-1.92456237995946,-1.40339622562358,0.472808965406598,0.0404837817770883,0.0632732226379408,-1.54675808584671,-0.699716474181693,"No"
0.782254169107608,1.48446204240539,-0.34977360854685,0.474075516464937,0.89615348870924,1.21597877577318,0.889724909088345,"No"
0.293565799046765,0.785866360415633,1.16685184930269,0.340208505913722,0.549877546484126,0.910957408982994,1.00388562645928,"No"
-1.34140958392443,0.593770519217976,0.243593654904793,-2.20466570848047,-0.117926958919433,-0.656519792507756,1.49601935780895,"No"
-0.784989875672319,-0.535859858052942,-3.08466271418449,-0.117310823560909,-0.655367689811193,1.24084838822782,0.739287544870603,"No"
